Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2023-03-28 00:00:00-04:00,"[29.597835540771484, 29.597835540771484, 29.597835540771484, 29.597835540771484, 29.597835540771484, 29.597835540771484, 29.597835540771484, 29.597835540771484, 29.597835540771484, 29.597835540771484, 29.597835540771484, 29.597835540771484, 29.597835540771484, 29.597835540771484, 29.597835540771484, 29.597835540771484, 29.597835540771484, 29.597835540771484, 29.597835540771484, 29.597835540771484, 29.597835540771484]","[29.02267994395705, 28.784442694952904, 28.60163682429433, 28.447524346445096, 28.311748527823106, 28.188997804920984, 28.076116865379007, 27.971049848641105, 27.872368749088146, 27.779033844520935, 27.690260228663007, 27.605438107414468, 27.52408254353929, 27.44580035179074, 27.37026749115027, 27.297213151769945, 27.226408262135887, 27.15765700243891, 27.090790415525273, 27.025661514562785, 26.962141479962348]","[30.172991137585917, 30.411228386590064, 30.594034257248637, 30.748146735097873, 30.883922553719863, 31.006673276621985, 31.119554216163962, 31.224621232901864, 31.323302332454823, 31.416637237022034, 31.50541085287996, 31.5902329741285, 31.67158853800368, 31.749870729752228, 31.8254035903927, 31.898457929773024, 31.96926281940708, 32.03801407910406, 32.10488066601769, 32.170009566980184, 32.23352960158062]"
2023-03-29 00:00:00-04:00,"[29.664348602294922, 29.664348602294922, 29.664348602294922, 29.664348602294922, 29.664348602294922, 29.664348602294922, 29.664348602294922, 29.664348602294922, 29.664348602294922, 29.664348602294922, 29.664348602294922, 29.664348602294922, 29.664348602294922, 29.664348602294922, 29.664348602294922, 29.664348602294922, 29.664348602294922, 29.664348602294922, 29.664348602294922, 29.664348602294922, 29.664348602294922]","[29.089152176908097, 28.850898016559633, 28.668079169315874, 28.513955751680967, 28.378170294905544, 28.255410858441664, 28.142521905949504, 28.037447430937263, 27.938759326418353, 27.84541779638846, 27.75663787885417, 27.67180973642903, 27.590448397453464, 27.51216064877024, 27.436622426358557, 27.363562901146864, 27.29275298536048, 27.223996845289804, 27.157125511787562, 27.091991987587587, 27.028467443956426]","[30.239545027681746, 30.47779918803021, 30.66061803527397, 30.814741452908876, 30.9505269096843, 31.07328634614818, 31.18617529864034, 31.29124977365258, 31.38993787817149, 31.483279408201383, 31.572059325735673, 31.656887468160814, 31.73824880713638, 31.816536555819603, 31.892074778231287, 31.96513430344298, 32.035944219229364, 32.10470035930004, 32.17157169280228, 32.23670521700225, 32.300229760633414]"
2023-03-30 00:00:00-04:00,"[29.930397033691406, 29.930397033691406, 29.930397033691406, 29.930397033691406, 29.930397033691406, 29.930397033691406, 29.930397033691406, 29.930397033691406, 29.930397033691406, 29.930397033691406, 29.930397033691406, 29.930397033691406, 29.930397033691406, 29.930397033691406, 29.930397033691406, 29.930397033691406, 29.930397033691406, 29.930397033691406, 29.930397033691406, 29.930397033691406, 29.930397033691406]","[29.35458448852634, 29.116075123163625, 28.93306045020429, 28.778771943847538, 28.642841040985054, 28.519950111205425, 28.40694023812866, 28.30175321297969, 28.20295939906068, 28.109517886593846, 28.02064287277674, 27.935723866997918, 27.854275378122264, 27.77590377180375, 27.70028463690163, 27.627146854246806, 27.556261090678092, 27.487431302719344, 27.420488340232616, 27.35528504849617, 27.291692460782137]","[30.506209578856474, 30.744718944219187, 30.92773361717852, 31.082022123535275, 31.21795302639776, 31.340843956177387, 31.453853829254154, 31.559040854403122, 31.65783466832213, 31.751276180788967, 31.840151194606072, 31.925070200384894, 32.00651868926055, 32.08489029557906, 32.160509430481184, 32.23364721313601, 32.30453297670472, 32.37336276466347, 32.440305727150196, 32.50550901888664, 32.569101606600675]"
2023-03-31 00:00:00-04:00,"[30.10142707824707, 30.10142707824707, 30.10142707824707, 30.10142707824707, 30.10142707824707, 30.10142707824707, 30.10142707824707, 30.10142707824707, 30.10142707824707, 30.10142707824707, 30.10142707824707, 30.10142707824707, 30.10142707824707, 30.10142707824707, 30.10142707824707, 30.10142707824707, 30.10142707824707, 30.10142707824707, 30.10142707824707, 30.10142707824707, 30.10142707824707]","[29.52522702936267, 29.286557154180972, 29.103419317775945, 28.949026979855155, 28.81300459955974, 28.690030967865614, 28.576945042533623, 28.471687229674263, 28.37282693048611, 28.279322534689722, 28.190387710660566, 28.10541155694506, 28.023908255686937, 27.945483907635946, 27.869813883332267, 27.796626881151678, 27.7256934135986, 27.656817305265466, 27.589829292181342, 27.52458212059374, 27.46094673698405]","[30.67762712713147, 30.91629700231317, 31.099434838718196, 31.253827176638985, 31.3898495569344, 31.512823188628527, 31.625909113960518, 31.731166926819878, 31.83002722600803, 31.92353162180442, 32.012466445833574, 32.09744259954908, 32.1789459008072, 32.257370248858194, 32.33304027316187, 32.40622727534246, 32.47716074289554, 32.54603685122868, 32.6130248643128, 32.6782720359004, 32.74190741951009]"
2023-04-03 00:00:00-04:00,"[30.338970184326172, 30.338970184326172, 30.338970184326172, 30.338970184326172, 30.338970184326172, 30.338970184326172, 30.338970184326172, 30.338970184326172, 30.338970184326172, 30.338970184326172, 30.338970184326172, 30.338970184326172, 30.338970184326172, 30.338970184326172, 30.338970184326172, 30.338970184326172, 30.338970184326172, 30.338970184326172, 30.338970184326172, 30.338970184326172, 30.338970184326172]","[29.762839922849807, 29.524198954963484, 29.34108329985201, 29.186709661608365, 29.050703756050453, 28.927745018652516, 28.814672790036266, 28.70942772576691, 28.61057940031472, 28.517086329558232, 28.428162277111937, 28.343196415513482, 28.26170298574791, 28.183288136273273, 28.107627276948218, 28.03444913900802, 27.963524262752156, 27.894656496533422, 27.827676596881773, 27.762437327879795, 27.698809651639554]","[30.915100445802537, 31.15374141368886, 31.336857068800335, 31.49123070704398, 31.62723661260189, 31.750195349999828, 31.863267578616078, 31.968512642885432, 32.067360968337624, 32.16085403909411, 32.249778091540406, 32.33474395313886, 32.416237382904434, 32.49465223237907, 32.57031309170413, 32.643491229644326, 32.714416105900185, 32.78328387211892, 32.85026377177057, 32.91550304077255, 32.97913071701279]"
2023-04-04 00:00:00-04:00,"[30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672]","[30.056298929914465, 29.817203711550498, 29.633739497825285, 29.479072011089983, 29.34280721981989, 29.219614431851095, 29.1063269715242, 29.000881574464643, 28.90184509234334, 28.808174058585255, 28.719080740212583, 28.633953147059668, 28.552304595474656, 28.47374048422357, 28.397935605311332, 28.32461817361616, 28.253558292663545, 28.18455943743383, 28.11745204230391, 28.05208859109446, 27.988339800295364]","[31.21075276686288, 31.449847985226846, 31.63331219895206, 31.78797968568736, 31.924244476957455, 32.047437264926245, 32.16072472525315, 32.2661701223127, 32.365206604434, 32.45887763819209, 32.54797095656476, 32.63309854971767, 32.714747101302684, 32.793311212553775, 32.86911609146601, 32.942433523161185, 33.013493404113795, 33.08249225934352, 33.149599654473434, 33.214963105682884, 33.27871189648198]"
2023-04-05 00:00:00-04:00,"[30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672, 30.633525848388672]","[30.056747941749776, 29.81783871078112, 29.63451721012269, 29.479970036040736, 29.343811242332993, 29.22071428347812, 29.107514947111536, 29.00215157383108, 28.903192130125063, 28.80959396111009, 28.720569946569903, 28.63550857239356, 28.55392353351052, 28.47542053563903, 28.399674623756674, 28.32641422415773, 28.255409619199447, 28.186464436734926, 28.119409243042675, 28.05409663669316, 27.990397434743247]","[31.210303755027567, 31.449212985996223, 31.632534486654652, 31.787081660736607, 31.92324045444435, 32.04633741329923, 32.15953674966581, 32.264900122946266, 32.36385956665228, 32.457457735667255, 32.54648175020744, 32.63154312438378, 32.71312816326682, 32.79163116113831, 32.86737707302067, 32.94063747261961, 33.011642077577896, 33.08058726004242, 33.14764245373467, 33.212955060084184, 33.2766542620341]"
2023-04-06 00:00:00-04:00,"[30.462495803833008, 30.462495803833008, 30.462495803833008, 30.462495803833008, 30.462495803833008, 30.462495803833008, 30.462495803833008, 30.462495803833008, 30.462495803833008, 30.462495803833008, 30.462495803833008, 30.462495803833008, 30.462495803833008, 30.462495803833008, 30.462495803833008, 30.462495803833008, 30.462495803833008, 30.462495803833008, 30.462495803833008, 30.462495803833008, 30.462495803833008]","[29.88592313202085, 29.647098911353766, 29.463842641494352, 29.309350459553638, 29.173240114911145, 29.050186957368616, 28.937027900471627, 28.83170201841133, 28.732777787231992, 28.639212923054945, 28.550220585742647, 28.4651894787775, 28.383633470129563, 28.305158405817778, 28.229439446447614, 28.156205114946737, 28.085225775412233, 28.016305125571826, 27.949273791993207, 27.883984425696333, 27.82030788970493]","[31.039068475645166, 31.27789269631225, 31.461148966171663, 31.615641148112378, 31.75175149275487, 31.8748046502974, 31.98796370719439, 32.09328958925469, 32.19221382043403, 32.28577868461107, 32.37477102192337, 32.45980212888851, 32.54135813753645, 32.61983320184824, 32.6955521612184, 32.76878649271928, 32.83976583225378, 32.90868648209419, 32.97571781567281, 33.04100718196968, 33.10468371796109]"
2023-04-10 00:00:00-04:00,"[30.529003143310547, 30.529003143310547, 30.529003143310547, 30.529003143310547, 30.529003143310547, 30.529003143310547, 30.529003143310547, 30.529003143310547, 30.529003143310547, 30.529003143310547, 30.529003143310547, 30.529003143310547, 30.529003143310547, 30.529003143310547, 30.529003143310547, 30.529003143310547, 30.529003143310547, 30.529003143310547, 30.529003143310547, 30.529003143310547, 30.529003143310547]","[29.952915605489757, 29.714292334601012, 29.53119025883577, 29.376828068497872, 29.240832248741306, 29.1178826296013, 29.004818786086403, 28.899581526477597, 28.800740531321782, 28.70725439373119, 28.618336935625468, 28.533377374839564, 28.451889988381062, 28.373480953914935, 28.29782570537053, 28.224652994099646, 28.153733377417833, 28.084870718223936, 28.01789578559852, 27.95266135454276, 27.889038396737796]","[31.105090681131337, 31.34371395202008, 31.526816027785323, 31.68117821812322, 31.817174037879788, 31.940123657019793, 32.05318750053469, 32.1584247601435, 32.25726575529931, 32.3507518928899, 32.43966935099562, 32.52462891178153, 32.60611629824003, 32.68452533270616, 32.760180581250566, 32.83335329252145, 32.90427290920326, 32.973135568397154, 33.040110501022575, 33.10534493207833, 33.1689678898833]"
2023-04-11 00:00:00-04:00,"[30.652524948120117, 30.652524948120117, 30.652524948120117, 30.652524948120117, 30.652524948120117, 30.652524948120117, 30.652524948120117, 30.652524948120117, 30.652524948120117, 30.652524948120117, 30.652524948120117, 30.652524948120117, 30.652524948120117, 30.652524948120117, 30.652524948120117, 30.652524948120117, 30.652524948120117, 30.652524948120117, 30.652524948120117, 30.652524948120117, 30.652524948120117]","[30.07627496302351, 29.837584403574876, 29.654430695575023, 29.500024977281328, 29.36399080864097, 29.241006519468502, 29.127910793573797, 29.02264385857314, 28.923774991682606, 28.83026249235186, 28.741319960809122, 28.6563364426572, 28.574826077936535, 28.496394933259698, 28.42071835103294, 28.34752500611975, 28.276585391136067, 28.207703313672848, 28.140709495089922, 28.07545666887311, 28.01181577031939]","[31.228774933216723, 31.467465492665358, 31.65061920066521, 31.805024918958907, 31.941059087599264, 32.064043376771735, 32.17713910266644, 32.282406037667094, 32.38127490455763, 32.47478740388837, 32.56372993543111, 32.648713453583035, 32.7302238183037, 32.80865496298053, 32.884331545207296, 32.95752489012049, 33.02846450510417, 33.09734658256739, 33.16434040115031, 33.229593227367126, 33.29323412592085]"
2023-04-12 00:00:00-04:00,"[30.87106704711914, 30.87106704711914, 30.87106704711914, 30.87106704711914, 30.87106704711914, 30.87106704711914, 30.87106704711914, 30.87106704711914, 30.87106704711914, 30.87106704711914, 30.87106704711914, 30.87106704711914, 30.87106704711914, 30.87106704711914, 30.87106704711914, 30.87106704711914, 30.87106704711914, 30.87106704711914, 30.87106704711914, 30.87106704711914, 30.87106704711914]","[30.294273986463825, 30.055358478549035, 29.872032161413316, 29.71748092685078, 29.581318555786673, 29.458218362753776, 29.345016052253143, 29.239649910715926, 29.140687867006115, 29.047087238846256, 28.958060885339794, 28.872997276309246, 28.791410093907174, 28.712905033492397, 28.637157131504818, 28.56389480710355, 28.492888336610378, 28.42394134271904, 28.356884387256446, 28.29157006492032, 28.227869189373457]","[31.447860107774456, 31.686775615689246, 31.870101932824966, 32.024653167387505, 32.16081553845161, 32.283915731484505, 32.39711804198514, 32.502484183522355, 32.60144622723217, 32.69504685539202, 32.78407320889849, 32.86913681792904, 32.95072400033111, 33.029229060745884, 33.10497696273347, 33.17823928713473, 33.249245757627904, 33.31819275151924, 33.38524970698183, 33.45056402931796, 33.514264904864824]"
2023-04-13 00:00:00-04:00,"[30.90907096862793, 30.90907096862793, 30.90907096862793, 30.90907096862793, 30.90907096862793, 30.90907096862793, 30.90907096862793, 30.90907096862793, 30.90907096862793, 30.90907096862793, 30.90907096862793, 30.90907096862793, 30.90907096862793, 30.90907096862793, 30.90907096862793, 30.90907096862793, 30.90907096862793, 30.90907096862793, 30.90907096862793, 30.90907096862793, 30.90907096862793]","[30.332448527432625, 30.093603691617567, 29.91033160319801, 29.755826085593963, 29.619703991996104, 29.496640212585937, 29.383471387873524, 29.278136414152282, 29.179203643898273, 29.08563070326358, 28.99663068419114, 28.911592237396647, 28.83002918888756, 28.751547350659713, 28.675821855278652, 28.60258120223832, 28.531595735813788, 28.46266913678809, 28.39563201710872, 28.330337015076566, 28.266654982568333]","[31.485693409823234, 31.724538245638293, 31.90781033405785, 32.06231585166189, 32.198437945259755, 32.32150172466992, 32.43467054938233, 32.54000552310358, 32.63893829335759, 32.73251123399228, 32.82151125306472, 32.90654969985921, 32.9881127483683, 33.066594586596146, 33.1423200819772, 33.21556073501754, 33.28654620144207, 33.355472800467766, 33.42250992014714, 33.48780492217929, 33.551486954687526]"
2023-04-14 00:00:00-04:00,"[31.0896053314209, 31.0896053314209, 31.0896053314209, 31.0896053314209, 31.0896053314209, 31.0896053314209, 31.0896053314209, 31.0896053314209, 31.0896053314209, 31.0896053314209, 31.0896053314209, 31.0896053314209, 31.0896053314209, 31.0896053314209, 31.0896053314209, 31.0896053314209, 31.0896053314209, 31.0896053314209, 31.0896053314209, 31.0896053314209, 31.0896053314209]","[30.512686125250525, 30.27371836522631, 30.090351953761274, 29.935766918157533, 29.79957476779844, 29.67644765223643, 29.563220583922423, 29.457831398379334, 29.35884771126957, 29.265226612275708, 29.176180788349548, 29.091098575568978, 29.009493549726532, 28.930971319944735, 28.855206851592463, 28.78192850443286, 28.7109065045461, 28.64194443167733, 28.574872810596574, 28.509544203763376, 28.445829396586902]","[31.666524537591272, 31.90549229761549, 32.08885870908052, 32.243443744684264, 32.37963589504336, 32.50276301060536, 32.615990078919374, 32.72137926446246, 32.82036295157223, 32.91398405056609, 33.00302987449225, 33.08811208727282, 33.16971711311527, 33.248239342897065, 33.324003811249334, 33.39728215840894, 33.468304158295695, 33.537266231164466, 33.60433785224522, 33.66966645907842, 33.733381266254895]"
2023-04-17 00:00:00-04:00,"[31.108612060546875, 31.108612060546875, 31.108612060546875, 31.108612060546875, 31.108612060546875, 31.108612060546875, 31.108612060546875, 31.108612060546875, 31.108612060546875, 31.108612060546875, 31.108612060546875, 31.108612060546875, 31.108612060546875, 31.108612060546875, 31.108612060546875, 31.108612060546875, 31.108612060546875, 31.108612060546875, 31.108612060546875, 31.108612060546875, 31.108612060546875]","[30.532093215812004, 30.293291291439818, 30.11005213007689, 29.95557437124825, 29.819476733614124, 29.69643506408046, 29.58328657149485, 29.477970522453756, 29.379055526646468, 29.28549939750038, 29.1965153683361, 29.1114921997057, 29.029943804963708, 28.951476066926617, 28.875764176526346, 28.802536682035182, 28.73156396898862, 28.662649753440807, 28.595624677771838, 28.5303414067579, 28.46667081547871]","[31.685130905281746, 31.923932829653932, 32.107171991016855, 32.2616497498455, 32.397747387479626, 32.52078905701329, 32.6339375495989, 32.73925359863999, 32.83816859444728, 32.93172472359337, 33.02070875275765, 33.10573192138805, 33.18728031613004, 33.26574805416713, 33.341459944567404, 33.41468743905857, 33.48566015210513, 33.55457436765295, 33.62159944332191, 33.68688271433585, 33.75055330561504]"
2023-04-18 00:00:00-04:00,"[31.19412612915039, 31.19412612915039, 31.19412612915039, 31.19412612915039, 31.19412612915039, 31.19412612915039, 31.19412612915039, 31.19412612915039, 31.19412612915039, 31.19412612915039, 31.19412612915039, 31.19412612915039, 31.19412612915039, 31.19412612915039, 31.19412612915039, 31.19412612915039, 31.19412612915039, 31.19412612915039, 31.19412612915039, 31.19412612915039, 31.19412612915039]","[30.617520360388628, 30.3786824310071, 30.19541564201517, 30.040914592013284, 29.904796434441394, 29.781736213464693, 29.66857066106576, 29.563238733137048, 29.464308823552066, 29.37073858860403, 29.281741142989926, 29.19670515510305, 29.115144465008907, 29.03666489610152, 28.96094159034017, 28.887703055069384, 28.816719641204852, 28.747795035206277, 28.68075985391909, 28.615466739905212, 28.55178654877572]","[31.770731897912153, 32.00956982729368, 32.19283661628561, 32.3473376662875, 32.48345582385939, 32.60651604483609, 32.719681597235024, 32.82501352516373, 32.923943434748715, 33.01751366969675, 33.10651111531086, 33.191547103197735, 33.27310779329187, 33.35158736219926, 33.42731066796061, 33.500549203231394, 33.571532617095926, 33.6404572230945, 33.70749240438169, 33.77278551839557, 33.83646570952506]"
2023-04-19 00:00:00-04:00,"[31.270137786865234, 31.270137786865234, 31.270137786865234, 31.270137786865234, 31.270137786865234, 31.270137786865234, 31.270137786865234, 31.270137786865234, 31.270137786865234, 31.270137786865234, 31.270137786865234, 31.270137786865234, 31.270137786865234, 31.270137786865234, 31.270137786865234, 31.270137786865234, 31.270137786865234, 31.270137786865234, 31.270137786865234, 31.270137786865234, 31.270137786865234]","[30.693459784583247, 30.45459193462414, 30.27130218682919, 30.1167817816825, 29.98064657189602, 29.85757093454479, 29.744391205330082, 29.639046081945516, 29.540103778919256, 29.446521821964364, 29.357513227200418, 29.272466586435907, 29.19089567883249, 29.11240627840359, 29.036673486411818, 28.96342577619039, 28.892433469885663, 28.823500229364125, 28.7564566502517, 28.69115535665009, 28.62746718799179]","[31.84681578914722, 32.08568363910633, 32.26897338690128, 32.42349379204797, 32.55962900183445, 32.68270463918568, 32.79588436840039, 32.90122949178495, 33.00017179481121, 33.0937537517661, 33.182762346530055, 33.26780898729456, 33.34937989489798, 33.42786929532688, 33.503602087318654, 33.57684979754008, 33.64784210384481, 33.71677534436635, 33.78381892347877, 33.84912021708038, 33.91280838573868]"
